depth,age_median,age_mean,age_ci68_lower,age_ci68_upper,age_ci95_lower,age_ci95_upper
8.780093717085807,53.42288465727874,53.435559143579745,52.8134113047637,54.06837995243829,52.249110145254754,54.75011664259953
8.823133392169561,53.73124875172449,53.73700197469308,53.116849394121566,54.380061734144725,52.54350545867147,54.988705657534275
8.866173067253314,54.03847745471454,54.03960175343945,53.420107692261865,54.66497974473052,52.86806742927072,55.22965285095964
8.909212742337068,54.35822149044262,54.34294982020401,53.71549250743087,54.9624219448593,53.17096093165957,55.45354663657445
8.952252417420823,54.66815419927626,54.642220395328856,54.02709916084017,55.274155126665285,53.42430242795201,55.762122325505416
8.995292092504577,54.951462503942736,54.93437297696627,54.31730474087145,55.52056492007958,53.76102764294587,56.062024457239744
9.03833176758833,55.22070338202474,55.21928763170027,54.65273208178369,55.77713183131745,54.07631198625624,56.335550120186895
9.081371442672085,55.49469051623965,55.502311727759235,54.977781341671204,56.04655215517719,54.41536257082138,56.60248636714722
9.12441111775584,55.763151499759175,55.781545315739436,55.29680057960308,56.29080534699799,54.74562219818447,56.81590355004698
9.167450792839592,56.046021306860155,56.06005753365624,55.582699168771505,56.5289952287177,55.1022319886182,57.059625956891125
9.210490467923346,56.323259731170396,56.34441879832505,55.87576263149072,56.80687956019815,55.42388895168896,57.320082781303896
9.2535301430071,56.61876239441065,56.63346128024098,56.1647759957873,57.08015328773056,55.69852963075736,57.5760701278013
9.296569818090854,56.921905251600634,56.92683257862575,56.432977366350315,57.404219705151846,55.96940510677668,57.92009978754251
9.339609493174608,57.20938448395788,57.227868528501716,56.7079043538246,57.748810639221176,56.2449190223597,58.27522502648939
9.382649168258363,57.50485886858061,57.530181847840765,56.97231113555534,58.11455594244342,56.486271970210936,58.73956772855545
9.425688843342115,57.80077704178464,57.83293962093881,57.221186179264535,58.469364657437815,56.69295062535356,59.181638664635884
9.46872851842587,58.10019200262265,58.13040863169721,57.43105160494976,58.81986578328384,56.88232571995336,59.6288043171226
9.511768193509624,58.388299774861196,58.423082218303335,57.6345439268835,59.22599178772687,57.02613264452743,60.07601327802298
9.554807868593377,58.647063244308654,58.71319865892012,57.81259249287811,59.66506412979439,57.1594001085271,60.62739272114271
